-6.07213487418261	1.7748172956558	5.86953371187096	0.0666269400422376	-5.74108408792635	2.84611016538585	-2.5504363143546	7.80698532699232	-4.93704326986368	0.965984025766841
1.00909897023046	-0.384799923642061	1.31703841471682	-0.300778176295593	-0.71186883410684	0.0709631131958803	0.444957745536923	0.0879277661799903	-1.39573660042748	-0.117606778614833
-45.1168128624355	-5.98031485402443	-40.7037791072534	-29.468786425511	80.8466270807653	35.6918125325086	20.5736990593718	-38.1266351595231	32.2251024971742	-9.80783730931232
-1.33650007488958	0.231385451197686	-0.725268748660375	1.27335667230704	1.63520756762342	0.378461132196274	-0.175579542340225	-1.73425726802578	0.427686605500393	0.0378382254448608
-35.5687738564099	-32.3745284814577	-55.4550249525338	-36.8963978159818	88.4345249213684	32.3979725062169	63.4856411177966	-41.4514315801034	45.4884305588172	-27.9626211950941
-0.6382738258388	-0.363944711640409	-0.173464359347997	-1.73483776815748	0.819241763069236	-1.00284558401437	0.573665607617985	2.61698081588523	0.137879313618997	-0.223016292203297
1.1034412982671	-9.98902621901193	-8.83687774164976	-13.6952191634128	-12.4751771367933	3.37382567543392	13.0413232634317	23.6487608797004	6.99655757919461	-2.88164665741258
29.4011737829633	30.8094009465182	67.1040849011372	13.9360720467938	-110.062292901291	-21.2301144162533	-55.4495677607264	67.2242938046025	-46.2476801806211	24.6194909241334
-1.79303001468707	1.4832653976149	5.10797529320741	-1.83094354362464	-7.34385435944335	2.52532957967798	-2.17737151989443	7.07666192050541	-3.85266326685417	0.834721171430092
-25.415854690647	27.4125930941935	20.4144309712429	-9.6611851415265	-27.6347485809107	17.6150338673651	-34.8896523657679	26.5124530185221	-7.64384922773233	13.4349383236276
34.9384265905523	-11.5191420469464	24.773264856559	13.2926311983713	-67.0328450027452	-15.7056100727998	1.63888239879092	43.0035887432962	-27.4892113746241	4.20223053850936
-0.204908187523215	-0.860618935424894	-0.425086737151339	0.908392837324404	0.730773443147578	-2.559634530007	1.27927528693951	1.0792518422979	0.565448027629463	-0.489964893237709
-9.7807884644111	20.9898995306971	45.0897206104583	12.4113393628342	-43.045390546794	-10.7129447783688	-32.1068660958637	33.9754721047812	-31.2350270665888	14.5371505601734
30.325880976511	42.6223423359204	61.4561358086508	57.6214698432533	-114.474776032546	-33.4853825678426	-78.7385061143072	47.1923016704001	-47.8458184411575	35.5954422855316
-3.39617671089684	64.4015508083742	28.6263058840273	22.8292730848842	-55.808674104637	-20.7007195950305	-93.9959383960188	38.1271147835348	-15.7183174738383	36.0316636935544
-8.04659518750314	-45.3604963927769	-7.49837435448152	2.88502110224652	35.962616227497	7.42678305126754	56.9465807307351	-19.8291182581376	-5.74646648833609	-16.8123294898559
2.5139529204511	-28.1198322266981	-30.832969990402	-12.3570522975471	23.253075712597	7.6044400412819	38.6074812548477	-2.57272791607995	16.6742294063057	-14.0768728595142
-5.25289557703263	1.55390275404699	2.06067842419201	1.24474329941072	-4.65955918665673	2.12579023125452	-2.62533549709313	5.69597774675279	-1.26470519100775	1.14083603143292
12.2633901466412	2.5149551983157	10.2836183409281	10.1924930571118	-32.7085327517536	-0.703701771605637	-10.605501751623	10.9946298384451	-9.99913083525988	8.11900669331756
