-4.3732061411701	-1.79394059295873	-1.87084447263447	5.8741546824139	-3.12560529082672	0.271394403495725	-12.4868750917234	11.2407374560345	-1.80330700183707	8.08880332003979
-0.412098321975703	-0.0410680316322404	0.61520474426987	0.553192638782833	-0.85757008365398	0.0103008158224061	0.863496288803761	0.820829539185663	0.924564017040307	-2.45627641149322
46.7524844686502	-5.36441330462838	13.5025290101872	65.2100017286117	-77.8295097838804	0.710224511360944	-47.762121820236	8.33020713844413	-39.1670713992164	35.5937524619616
0.100434410862621	0.375951784909072	0.245694268055338	-1.43530457185974	1.23164201759704	-0.0507408509276922	0.419111838854298	-0.293399368968194	-0.149315817949863	-0.431281926207342
48.6439370121093	7.77677077225788	-3.36775705086272	15.0340796419164	-36.3259094512182	-1.33659831970013	-33.0156197403593	-2.93782684606108	-21.1553608397691	26.6306705438377
0.895142160022607	-0.0716920083425975	1.09350423126693	0.441320096245009	-0.329996819862305	0.0116581839572623	-0.315413851239744	0.0397391805029142	-1.73373000009288	-0.0207239390702688
-13.2429218155377	7.0141226133595	11.142754394129	-21.9255903458788	17.4125909834482	-0.483881911216452	7.17405674468154	9.21348538406116	8.57815342320818	-24.591054113843
-15.4248650015522	-11.2809714146772	-22.5032846823085	6.89275427556366	25.541090665346	2.1873057423396	-18.2963844673666	12.7180445912414	-24.8353938002902	45.1640860422064
-1.54053253986781	-2.05274607888397	-5.02166589709745	6.86007210242027	-3.85697282171098	0.309093075354513	-10.2238560930258	5.1378175207214	-1.52763396613107	11.9383598086427
18.7508383688155	-6.07344262613145	-17.6598044349909	36.6562123773168	-29.0005309692657	1.17332853606798	-16.464145447705	21.1940101873025	-17.1214164444422	8.69855494886161
-31.3873485727288	8.83015294962527	28.1845717657064	-64.0621122952607	66.2000053740894	-0.659106212829444	71.9067780172574	-20.818463952903	22.9121635232976	-80.863018346004
-0.381245417936693	0.185332401909315	-0.024998393164396	-0.352681374005237	0.0684182003419594	-0.0275819434288891	0.792345013911879	-1.31403776837254	0.656835083564248	0.419752876455595
13.3893137879093	-5.55376860560489	-16.2118154223306	22.8025818383145	-11.4424046895951	1.38100557678115	3.83344980930254	-9.57612698754136	-18.7534364626145	20.2771760921015
-35.3183087614135	-9.0362259457432	-19.5414737560098	-14.4849489246648	47.2356245169278	2.1553214099023	18.98012555634	12.7584903879536	9.84476136486281	-12.159570375458
17.8947875514772	-21.7781927659866	-2.24688006037221	68.1040316345994	-31.6424818146262	3.19362966667573	-34.5448104195051	16.9667994132817	-59.3285754997545	43.7888636761176
-23.8684420022271	16.6219310140097	7.98221153510125	-54.9917075487505	27.6837968265196	-1.53991502341767	32.1605503742896	-6.48667162595882	53.0365797227138	-50.6633961483764
0.326664417162212	10.0578704008401	33.5672585476823	-34.346101925814	19.0686664927571	-1.44675343154333	44.8085620370095	-26.9373810343584	12.7148633214502	-57.1039320582816
-3.11777506548514	-0.717041575730652	-3.78019821748759	2.0336011960587	-0.965039386352804	0.12196866958187	-4.8970207369926	4.87141269749121	3.00742613589322	3.46056768879179
-3.08678475629069	-1.75965081853917	-0.825286113537189	-1.49049557490868	10.6274207568438	1.10700117824253	-4.13594522901113	-6.87727324367581	-10.7203297305773	17.5176776438517
