-7.57474166678176	-5.53295425537998	-1.54785145691806	7.16146958129629	-3.54916149249269	-7.35438984692066	0.798784751136072	0.258248360384227	8.47973343661959	8.88780246150281
-0.0877623991370179	-0.104832101347365	-0.760933768138865	-0.355200304355426	-0.275257930998908	0.536599177385636	0.308378855657139	0.0319009512890486	-0.175979764573627	0.902708885816863
-41.7749126802797	-21.5974902407816	-36.0000915396844	54.2540032083392	3.321416526933	1.37443739980728	-29.9948943613061	-0.0553018397139287	44.4809199490774	25.9921555651386
-0.754941455742861	1.39313020467509	0.714734535329624	-0.529499583673914	0.376439020508143	1.4927244068789	-1.38443403157356	-0.0204992632231887	-0.247229184611676	-1.02769528410074
-2.37724716996493	-10.1375601896653	-35.4261818471319	38.0410533549122	18.576882027563	-0.890557912084043	-32.7686227203119	-1.4344104738413	30.9137077902975	-4.54030699457904
-1.33054776080629	-0.104090383849734	1.12418156994015	1.78216335054709	0.0184256673348313	-0.647235078648687	-0.783202753821506	0.00734751906277344	0.389666503533753	-0.446459940026312
36.2054718043663	-2.09210477326235	-13.60397494581	-6.99766175983667	5.48240356707066	-6.18678349350092	10.2546416021181	0.38474748777241	-19.6131338114597	-3.54322105084471
-42.3990237034737	2.14552935308479	17.8514468720228	-11.3519636076271	-26.188339099238	-24.5662343501046	10.42394643084	2.41104342664087	30.1905361964421	41.6637592658337
-4.85620693091709	-3.40100862336119	-1.98969810365532	4.32586982847313	-2.84693876533149	-5.75533610538555	0.568902162997112	0.202030979919683	6.30272612558056	7.47883404038988
-19.135211472695	-8.72134908938625	-8.08772923401958	10.3588826334977	-6.95794942494275	-32.7037658383782	4.88128936623585	1.05345200345599	32.0612274344285	27.4191081341812
50.6219979931589	24.9944253967342	24.2034511645385	-84.0003575742775	2.68149512788973	29.4032177358964	24.6935770758888	0.574737366730768	-40.5274516751566	-32.4403353708565
-0.173731419011665	-2.14974011164265	1.84025394423835	0.971592517367513	0.384448565670278	-1.82753819522035	1.58965772194026	-0.0175302707724125	0.986920127632465	-1.5835263381596
-15.1185675837687	16.1068886110149	-11.7089228292386	-7.61753273845822	-8.31124223092844	1.77540012658683	-0.725649635763959	1.42359139769497	-2.77504789767694	27.1160068203136
-17.3062764590868	17.3560099662133	45.8656736608311	-24.0557154837208	-22.2526379300107	-5.18459713668045	23.0330638111624	2.58037839662385	-31.0133304775519	11.4103774424142
-28.6731087548788	-2.22049912428234	-2.60222206727226	48.6047275593793	-26.3126599941233	-51.0163366356771	-2.93937833718196	1.80560188969082	3.88690930411599	59.9221063018216
43.9246441465276	-0.376540707465579	4.58018248257913	-44.0193453991242	19.7538355952676	33.2431894743951	14.8520170189925	-0.0222775285868626	-20.8716368291775	-51.162893826021
38.2897765189879	23.1816482512261	2.02130646174698	-21.4803944929842	13.9103197495214	30.6575029413236	-15.5970601670597	-0.908147119893471	-34.9134436175065	-34.4784399418523
-2.81179924858741	1.02665639802208	1.38293640421571	1.58436456653551	-1.14465226054546	-3.16743871555204	-2.41403796169253	0.10771073454856	3.68716760524128	1.76861073222443
9.44575475827699	1.80616181539279	-3.11036342286482	-4.15244649508028	-4.9738070657232	-8.46579864825111	2.63997968015709	1.50816633629858	-4.37691589604941	10.0493817411788
