0.200473585256508	-0.0889088629790327	0.42863987224759	-0.0945924228226554	0.452700728091269	-0.0529234667465118	0.750939405973717	-0.141984711233308	0.153390464697367	-0.692915132518077	0.835488256546107	-0.440528988915017	-0.378927262419923	0.560091021273416	-0.592024582543114	-0.545186609978956	-1.32092300793101	-0.221026679947527	-0.0707072174258822
-0.0164302322020551	-0.0157134553719469	0.0669989034275933	-0.0174310346908719	0.0486771750147734	-0.0159197817766129	0.0832519720183624	-0.0685714202106515	-0.00629120143451386	-0.0508054557759107	0.0170623822926638	-0.0118866647961732	-0.052323488440484	0.13465687049666	0.00744838064767079	0.0378706073053381	-0.100556566010488	-0.020745497030841	-0.123154057303511
0.365720534162066	0.691580527213147	-19.1189115520711	1.65673202701857	3.01074980821031	1.34568898076812	-1.05979593511605	6.07336257153131	0.0241086033948859	7.76290515720047	-13.5184470217925	0.456258112149682	11.0924742421118	-0.545434131770733	-5.35153130645482	-2.23600718926642	17.6530911817801	0.377228945019996	0.659047383549177
-0.0498196833933238	0.0155858775539976	-0.0505813439717447	0.0127380824280866	-0.106204064930552	0.00451226829631402	-0.112498765854458	-0.00486573757263509	-0.0365368355505072	0.135476134538341	-0.192173493220258	0.0889757985733404	0.033864304122294	-0.0781939076919367	0.139351736755399	0.101071166050459	0.271825546990644	0.0409254824759962	-0.0105800802172124
-0.257030339567418	1.1585196911038	-21.0286661038591	2.22740985878226	0.990927944049468	1.72773264088867	-5.08637596886617	6.42376542036122	-0.531433316089817	10.6033923168555	-14.5964409825798	2.4965612478241	12.6603243515074	-5.23845536807311	-1.88269497803422	-0.835726041903088	21.7771157607127	1.59302020165175	2.38655607562641
-0.043984008802715	0.0106865189343371	-0.0735576613153428	0.00763908982368576	-0.0885816413243111	0.000530401595334734	-0.0547439894427643	0.00197922161873839	-0.0302114759207127	0.131277568597725	-0.206433035582237	0.0661456182221938	0.0419260183264857	-0.00497269499046209	0.0726797769093509	0.0888249907186281	0.263928748669346	0.0268164162916024	-0.0530403675633761
-3.62998988330347	1.23342835311056	-3.35147465506646	0.458359488022499	-10.8155231235445	-0.00865415497924146	-4.39450519194161	2.31252014716324	-2.63734221306937	10.0501552655774	-22.8356115221924	4.92220388660269	1.27327360139146	0.769097666216444	4.68807218547241	7.70276305695416	26.6795293392762	2.04561978288931	-0.343699757706424
3.32697975007386	-1.83172372739872	19.9604219825668	-2.46638150139414	6.05717689348268	-1.59895108618363	11.5448869076844	-6.01524557860491	2.70698024374371	-16.2640539166494	24.7750412438579	-7.22491919413025	-12.7074084706777	7.58665668974547	-5.36107180543063	-7.48724589528838	-33.6857172405783	-3.57382436214263	-0.900013829174156
0.277810387682604	-0.0969774340438862	0.585190872920417	-0.107093275135241	0.53253776901804	-0.0528022649766187	0.842801755114317	-0.109147197317084	0.204958189329079	-0.883988972652253	1.06107872757651	-0.555191058528893	-0.475830755792337	0.552068259795274	-0.734760590502831	-0.730639529655601	-1.62426765505195	-0.262465671352761	0.079429630963612
3.16746580224455	-1.31690602949314	8.02294872977514	-1.16679764936403	7.95093613565989	-0.598862491409421	8.46446067257135	-3.48871205751086	2.41057597838416	-10.9857800007505	19.6763135979336	-5.58925872796096	-5.55793906418937	4.03122972789663	-4.80449724344055	-8.06117832731057	-23.9207396499345	-2.60228064154033	-0.052187480427754
-3.85041721776391	1.05520902609169	8.23822590618331	-0.721899664142174	-14.7042258256423	-0.911874343538652	-2.06510194129347	1.12971672996142	-2.70762689492822	6.05980691945647	-24.1652426120402	3.68846370519212	-6.00529780640115	4.28271893999043	4.14667736676511	8.64804775709583	23.1155455072306	1.27347130033347	0.470872284500961
0.152971528823688	0.00313754239698112	-0.0911347729167345	-0.00351964723060654	0.148419897219242	0.0167398701921672	0.250173442813373	0.282478137136666	0.102376236375393	-0.151791956319691	-0.242324098027715	-0.248312343902891	0.0331150019590911	0.184005195406928	-0.548060314054166	-0.418371511883145	0.125546791224005	-0.0990496242651438	0.231542967350877
3.49463201057199	-1.41930762300434	11.8145164244198	-1.49990392980418	7.56419253745412	-0.81625879338744	9.44637983776087	-4.08195564540113	2.65436910330013	-12.8414637489848	21.7871501711903	-6.32314056007547	-7.83691339635805	4.27055840479468	-5.12811709036976	-8.79716029548793	-27.2030057456923	-2.90211170702454	0.840068067351695
-0.650593429328978	-0.469981316047599	22.3076144459985	-2.48310948743389	-8.47302146456192	-1.99687445452914	6.74862721816664	-3.49715226998217	-0.150387557621729	-6.98073355769928	-0.289839021160468	-2.28244715013876	-14.6648090008179	9.03475321403903	-0.62536711702472	1.73085950824901	-6.39709008988597	-1.51499777915022	-0.301982037550462
-0.194882105156882	-0.109394512626268	8.78804034796229	-1.57766250130771	-6.77141912730296	-1.26430116756005	7.69992005234818	1.38505622603512	0.123358755442374	-1.59644238577815	-10.7957204303084	-2.73488933191186	-7.04628585760109	11.5589467666329	-6.82605743677316	-0.296713348529092	6.61622877335051	-1.70962895472662	-1.61539495851647
-1.00714532920411	0.727220797986128	-5.74600399701555	1.03987224657065	-1.12369346356422	0.749018071472832	-5.14859847874226	1.50674771737941	-0.946116153279428	4.99565690549544	-6.92999632820234	2.78219531322631	4.07424054546063	-5.53117730212598	3.82780005069722	2.05262341719651	10.2394225928971	1.50906104323628	2.5941220717888
-4.170676725902	1.85558040927671	-9.8335774108623	1.27448701652412	-12.2409742899031	0.61341684261031	-8.35146815245398	5.60080302089674	-3.20071196026633	14.4746782580172	-32.0596237376197	6.42501307053779	5.66664656377219	-1.97083763963439	4.16927095928616	9.30752301880131	36.7679345818339	2.89082355827298	1.13667525521749
0.132298266643869	-0.0625272956703561	0.536963443695688	-0.0814630321449165	0.277357916862587	-0.0491336450432822	0.483553987395705	-0.117355612821512	0.104761503051123	-0.547112129913877	0.575589354373455	-0.300001425593299	-0.373090836846392	0.399955632260906	-0.336134493835765	-0.338701669250996	-0.936788128421554	-0.153809103072951	-0.0430388180132892
