-37.666531577222	-19.1207363117933	24.0996319693498	-26.6505661997732	55.9909721617874	19.9511411474769	2.64009443218612	-9.76667634238426	-39.4374285428727	29.8729038888546
33.8518511675271	0.568428410500154	-5.52712444778723	17.9694565709535	-49.6287782452565	-26.1649765576823	18.3334688768309	23.9178880455394	28.9456237905105	-42.1965642151133
-24.9893630638602	-50.3081713558752	24.7989205733793	-52.9410652711301	80.0475128600049	42.1675372079697	70.0424778862191	-20.2174048518636	-51.1411181655996	-17.4269168351243
20.5472405973339	0.0932527777807027	-17.0404531718691	9.23308056580889	-40.4693931923132	-26.1569936703493	17.77104479349	29.4329225429257	34.1880064715921	-27.5385982241708
4.27234234415545	-26.437132255099	-2.99086755922761	-8.4215587467709	10.3604615141636	10.1577994953243	50.4598733895758	-7.17995085625189	-4.08794207942673	-26.0770451466898
23.8635903246068	6.33768468057854	-5.92005903162679	17.5996893829852	-43.4976894659495	-21.308555856847	6.48482380941345	17.7923539482221	31.0265734181601	-32.3140584028534
-11.3447332337141	-1.31114181040204	3.54315607396332	-6.42170097481836	13.9349497654367	4.15725185895998	-7.84243129988687	-1.34446629281435	-4.47811951213961	11.3873313842907
-29.7457386132622	-12.0895069358966	-13.7099890495138	-17.849157360794	31.1057504474912	10.4022547613774	20.5143053572628	-2.21432044004115	0.942888871198105	12.7229885242367
-39.1767592783069	-6.16239005744352	15.2048303015516	-22.9742920568328	60.0775132752938	27.7540243003797	-21.8395320593306	-22.2188667851184	-47.1912714055121	56.4545324418166
27.7938735478606	-29.2607279983212	-34.0001314564885	-29.9397592822773	16.5157788980002	10.9771290256754	79.8035110224977	6.73050717372206	-11.6104072824552	-36.7844481545482
-5.69183492101418	33.9585909849976	-12.2286351447789	21.0643616544867	-28.1374484081929	-13.3323701827264	-58.61736321217	3.63306851673837	34.7078245698848	24.8901547874315
31.3360355102529	-2.7564696548003	-15.1710220427063	3.01378250943561	-31.2016431961176	-18.1826534178518	18.8721996056156	23.4058968691263	11.2051394820138	-20.458584824672
-1.95206389167947	-15.3506991417437	-30.86064536104	-25.0190769036427	38.7491206052462	13.8556145212143	28.381708411944	-2.74090718206486	-35.1003981011875	30.1072204421505
45.8021934895565	52.1381058189608	-58.4948385256621	59.2808219235683	-108.930072808011	-58.597757656853	-52.5568052680659	38.6352014818757	80.2880532129297	2.86537576298941
-3.0767753575864	-8.32191558625013	4.28120976774613	-5.10790082183155	6.12836965602557	0.371647007507162	10.3540160747586	3.00778837354175	1.34075514871181	-8.67455971403074
-0.281085182828497	-0.151777355706677	0.264519693948088	-1.10598723901057	0.910896032732521	-0.140390777978786	-0.0599841296444555	0.88844723677053	-0.686264778612238	0.375505501049424
-34.4679107760377	11.376138299745	23.1613246380364	-1.98360193733896	14.615500469686	3.41133910736982	-43.6443537074246	-3.91895525498502	7.24447314817521	24.8962218951748
13.5185866776017	28.3147229164661	-17.694784264086	34.6703189812988	-46.2243067708457	-22.90772926479	-41.2603654845121	7.43396587819574	25.5572312484057	18.6229948269868
-35.4840160189302	-5.40803811361417	-24.6163411256307	-10.7166583798881	22.5686232049403	7.72922288067361	1.40146563115141	-3.2553080707828	16.5723543437752	31.5486323043908
