-1.15280833022712	-0.300042804391165	0.0561291679159125	-0.169086254972042	0.186645529232134	0.0715488309134048	-0.0120017887998953	-0.344470812719836	-0.728810167773798	-0.733282773761752	0.622340417449591	-0.130783953513884	-0.0356566293634507	0.037731420853055	0.403459246575163	0.204263622682668	-1.20876062197057	-0.147565465113153	0.307425903280836
-0.214646037622525	-0.097213896762444	-0.0455940099244578	-0.0418794151563736	0.0951243592352902	0.0353429149119193	0.046778219751326	-0.00195183085552167	-0.163154390499042	-0.0693284595386102	-0.0110713656062386	0.0433111183617038	-0.0905744812986312	0.0281375996978029	0.0733559951121678	0.0662500374955438	-0.124306945570089	0.050316342421357	0.00984665662449315
4.65944998515155	1.80545409929851	-4.89951210075031	0.766186176999574	-7.34877797461228	-0.00312688335642116	2.06000970770199	4.4697508925045	3.11910127713945	8.15481069739572	-6.31418902826624	1.22163368789942	10.4667010902296	-1.96669348366025	-6.22174849296164	-3.95170451509824	14.4719214037426	-1.53218181105699	-4.21747792364942
-0.0958747669981904	0.00855518357354287	0.0117193395335473	-0.0739268955775937	-0.143273332399256	0.0342645791830845	-0.0704533453690747	0.112277098101595	-0.0858108260562772	0.107124092806718	-0.162424001162427	0.100853860398681	0.0999011250940019	-0.107565466916452	-0.063703493878361	-0.086755841340603	0.336542690351118	-0.0696119395934591	0.0786351702117046
6.28766292962164	2.5553732804492	-3.13003515142267	1.06384588982547	-9.51166508787443	-0.152006953394556	2.35675527327995	3.6018653050209	3.87244647197161	10.1830811132144	-6.63693539586086	1.93487873992401	11.1529287982033	-2.72162085066857	-6.51845208930545	-5.51201108681186	16.8878068191572	-2.41936831416435	-5.70416134972831
0.149021395856173	0.0696911572485268	-0.0580612632973618	0.0284347099775292	-0.183765790392676	-0.0587155514930316	0.027659199805149	0.0489644515491843	0.123405698376099	0.164000806525706	-0.235213636492191	0.0240416803056208	0.064379932745614	-0.0214363230515685	-0.0813861898646856	-0.00655760156248943	0.325055375169049	-0.028174975464436	-0.00997936658603106
1.55478121070266	1.89759793840663	-0.0334146110804621	-0.55993537292686	-6.5038459964831	0.370805288271993	-5.92095980537806	8.16950092735811	0.624417555376709	6.72750363989957	-14.8236779503009	3.59355871973099	5.74905615911322	-0.517173356095837	-4.11062948424084	-1.32248216669696	27.986129522465	-0.949827936393754	1.35941423901631
-5.1006206232973	-2.85633902810797	3.96374658142233	-0.655403122682058	8.59406715188716	-0.297868934190303	1.95605793398601	-12.9206507222919	-2.57550733462131	-11.8084787411547	16.2722869324491	-4.15654878895089	-10.9134617080779	3.66692295055505	7.85557185848606	4.17074285680062	-30.2426728644561	1.56982810578534	4.10362076674924
-0.824741564307902	-0.263855019948444	0.280843494315477	-0.122091653765965	0.174551436496412	0.0669333172474843	0.172227947913424	-0.39637806414728	-0.658329414228905	-0.69097310256664	0.906822106539807	-0.17491657978478	-0.30701951538539	0.0466053408138914	0.442955690071727	0.229618116669852	-1.51912116879806	-0.126794689300829	0.11102897377292
-1.67121143957807	-1.36185671909751	1.43360790060637	0.270321016054178	5.9900508336486	-0.510982988138553	4.21594440865008	-9.93617453147939	0.00916188743990798	-9.57861747019744	14.6540507703041	-3.51196396775229	-3.79978913157111	1.45960335167853	4.29568639878154	-0.686599711086232	-23.3860160585754	0.00997275690228908	2.10784165070298
-1.57880445754339	0.877839333403323	1.34007959901071	-1.47121364838548	-3.76506415338945	0.599960417203628	-5.4062720530898	10.416955055179	-1.87110734293086	2.68170457852119	-21.0385214557613	4.02376926308812	-1.84896856999249	1.08752133782049	-1.88762689268629	2.28334836097432	27.3306018231236	0.401139205818973	5.11516240447613
0.152390471307708	0.0544974359099805	0.0252800076119136	0.0423842587075868	0.080948905615229	-0.0273465590591823	-0.033446429781312	0.146295828423707	0.131513545122474	0.0353787718642238	-0.0111386004659796	-0.149862795017922	-0.0144657995963225	0.0617272205658204	-0.172815553151232	-0.132576995163501	0.113548912666374	-0.00752127415355561	0.0304922676318985
-2.28512967424468	-1.97478878702388	2.91204124312489	0.126981348083065	7.06193593140338	-0.440458709093267	5.2887004717506	-9.57271338146384	-0.783057165138143	-8.30412358680329	14.9829992483616	-3.75340172590696	-9.77703453631232	2.81847363708096	5.26076368786034	1.13565699577454	-26.136169460266	0.80613575754542	1.82910445422309
-5.34224176169834	-1.33534524848601	4.6924545691558	-1.86165396899242	1.73913738435131	0.299027917703796	-3.04703471851397	1.42830012737748	-3.54551219601975	-7.08208117969351	-1.88250235646745	-0.057694852261115	-8.49206971916399	-0.00603628318252299	4.42462109684124	4.80677928999079	0.110572623060837	0.727840242705254	7.54065152153839
-0.434713133237349	0.414484701211543	4.24598729064659	-1.02560715813053	-5.69475835858284	0.0442009642755015	-2.29487369054948	3.276388317593	-0.090658931253884	-0.37828575106035	-4.62342503862822	0.221645237658446	-0.672765942971215	1.45712883435947	-2.25895918586864	1.22573324692933	10.5024891155017	-0.810550610685151	2.5829221317881
