-0.547935366097009	0.849448261023952	-6.2430969782566	-3.3550610508772	-0.471984929189913	5.31150168687479	-4.10047334435864	5.16686058011475	0.709524710296847	12.1789606119023	-10.708697028312	0.0346337341663012	5.4426925891257	3.09493524066772	-1.94234138032937	0.362679917197797	19.0857702820541	0.855907528789753	-7.10824042289121
0.176891446048614	-1.35249723724867	2.02502386013769	2.0519847002512	-0.289565182519585	-2.09197728929262	2.47235267118466	-1.61771186149156	0.375471218746688	-5.60826938748639	4.29381182725017	1.07327342501529	-1.80413743405633	-2.00138547543593	1.40342637081817	-0.176446976152279	-8.45303429281791	0.392536169848791	2.91053455310667
-0.770637919030091	-1.18003530138129	-4.51524180058619	1.09337103035859	-1.87949057181922	3.12696935647516	-5.16152946246785	0.506495778693047	0.522747127033181	4.46494948546923	1.69990531059086	2.74237969839095	2.38793604236252	1.05243694541316	-0.0500844287901507	0.320981502798051	0.160330729502817	-2.164997271816	1.03102469468771
0.512510155177366	-0.58233587931757	2.03686650460326	1.3284180514368	-0.564582699638752	-1.81336935793758	2.14837393286955	-1.56948272275975	0.14704014373775	-4.92091527150213	3.56041256681049	1.04478200514548	-1.88400467478152	-1.68517667517561	1.5812572129091	-0.129312278621653	-7.49434670860636	0.334707118802606	2.52636594781984
-0.28332282352262	-0.658419419540983	-0.0392993659519322	1.05372769659914	-1.8186978148662	-0.034261063455221	-0.557407015149616	-1.28808674472297	0.325441500838774	-1.46612656570676	4.51490923567428	0.878194031945034	-0.74205319005643	-0.548422530996035	0.995083874325529	-0.0161356918225068	-6.60342344191369	-1.42414984695756	2.21560818463559
0.589161595157641	-0.545413045799445	2.53502212370473	2.250013575169	0.0255143887610579	-2.64414716271351	1.83544641194599	-2.03726311487662	0.26967913496778	-5.67423716560561	4.23385717241707	0.927170845564765	-1.55587415346938	-1.60450718585058	1.18858195089436	-0.163535006685558	-8.26768236790163	0.389401465014011	3.25067993159686
0.187768459985228	1.44408160428328	-5.81161845556202	-3.874493314442	1.05579907050972	4.9402614667933	-5.07527092350419	5.75445227446832	0.831825942713266	14.4269585113063	-17.2027707773764	1.76391077788883	5.11112238462052	3.41996315748825	-2.26136543328058	0.615467672731366	36.1576276186446	2.66759788597106	-10.3059062107766
0.839495045966467	-0.233143163986156	1.1351281662076	0.777204994248309	-0.779190418944897	-0.538631009713	1.18312615208341	-3.88893718702189	-0.37072676417675	-2.52747026027358	5.65886233417248	-0.245849039790968	-0.706362671016638	0.476120938267528	0.933759371108351	-0.109564243649019	-10.8638716146119	-2.26277831448896	3.60076895205991
1.12747991917576	1.41268828883427	-6.03952952612034	-3.31238564083713	0.055621783783402	4.9960875567479	-4.19710939558522	3.81116970251274	-0.448670959468071	11.5136556510435	-10.9104648124876	0.223142513568041	5.75917090408429	3.51442787108513	-2.12663006016973	0.346017708524508	18.3402530174475	0.400662751174467	-6.27008440408062
-2.02271953369242	-3.6573930140005	7.73772642963029	7.01080538300959	-1.14329658258863	-6.14064800293151	3.50535358022328	-8.28972097205077	-0.659321353207598	-18.10942346956	24.9909522815609	0.873730245666114	-8.80349549315038	-4.33575488115426	5.12337172596652	-0.393843472301359	-40.8838739752879	-4.51822189125446	15.5187620330996
0.18877961881077	1.56575396280938	-4.59968883476263	-4.8172662892062	2.51472104012166	3.74853778324261	-2.58484905927431	5.49276544038395	0.428616984989356	12.5385928070775	-22.2054545402351	2.09534285062988	3.92720040593383	3.01087974672349	-2.11896863429814	0.571816097134411	40.6172989690515	3.90542476242942	-11.5946129707557
0.41426735278146	-0.45825113347376	2.58790584694137	2.55850919757242	-0.250509437782017	-1.8535050800516	1.23211697405507	-1.45920302318332	0.588481848529863	-5.16545491755612	4.84424637033765	0.498420939372132	-1.80318822171641	-1.33407170228008	1.07657386229808	-0.119211343641987	-8.24034277928763	0.271632081954383	2.92959104887225
-1.24015242997396	-1.61818576361835	2.64054264053494	0.571457295208417	-0.447515103641209	-1.63519533118602	1.92128327896459	-2.53964131708515	-0.739001056767411	-4.73248290061496	10.1169214676652	-2.17858234440848	-5.41290874107299	-0.442750224178851	2.97940283049007	-0.10017064864444	-16.7724135298418	-3.18744056290076	5.33675604211039
0.0600851801685248	0.0453611286251513	2.81696223063115	-1.0024782685732	1.7390891152984	-2.38046381688526	5.98331495419803	0.0967484098625236	-0.22534799512267	-2.87697701163222	-4.82850565292635	0.312067959029043	-2.44564676025165	-2.77532674882381	1.2213479560974	-0.0896768776978473	11.1855119367015	2.90409206442752	-3.18945627057675
0.199763062892275	1.53655152829028	-4.62259006677056	-3.06908233530975	0.75460462584764	4.54989212642677	-2.64022827680538	3.91636147434271	0.783203201011823	12.4372947248903	-14.9461841262716	1.97734841638433	5.02310760718752	2.96287288548722	-3.85400226761655	0.50641840423167	32.1306940894339	2.24647100837004	-8.73314265436148
0.00122879559952109	0.018214825477825	-0.106554282018562	-0.0258930649971617	-0.0314831979178218	0.0910655798727633	-0.0805461166593394	0.0500710102614757	0.0266594733176469	0.167620075050016	-0.187990139465096	0.052006769591697	0.0942132798235591	0.0539768878475304	-0.0215422402085777	-0.00512275987286319	0.35802550155897	-0.0413695612794414	-0.111218119829074
0.80371574500734	2.40166331515863	-8.74558449081356	-5.89633896059008	1.14001781686648	7.13026997026034	-5.68234644808366	8.01762683190533	1.36950186402803	19.1105206850882	-25.1069012628542	2.0259757463853	7.83821964522427	4.14606544995113	-3.96502323141207	0.698000878732326	45.5811181187004	3.63310223133365	-15.2215176238476
1.55826071308717	0.252836544362188	0.765718350681423	-0.712453156571605	0.475848098105869	-0.722065583342628	2.92999975730324	-0.928598094452279	0.167276925056776	-1.61902976030588	-1.66671783634279	-1.14316412829293	-0.411650000009073	-0.192082843798548	1.05163586752031	-0.189831039015522	-0.482457741161568	-0.326751467686899	-1.08763473117215
0.252241136527028	1.42777215800769	-5.99311253111465	-3.84198186606677	0.186016171916913	5.78189076306526	-3.41875086576972	4.88311705336462	1.02751583972873	14.297102233767	-16.6536518862704	1.90333526376021	5.08940201198969	3.06900699341645	-1.82960843391535	0.576014238663346	34.9181516141629	1.81113580752214	-11.3325591392259
